,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
217,0.000103903,0.000103903,1.907924835,0.05,0.492612736,87.12686829,100.0000008,217,10851364
218,9.51E-05,9.51E-05,1.8281387,0.05,0.492318419,87.87313615,100.0000008,218,10851364
219,8.66E-05,8.66E-05,1.890910529,0.05,0.499638648,87.313435,100.0000008,219,10851364
220,7.85E-05,7.85E-05,1.891390385,0.05,0.495762574,86.75373385,100.0000008,220,10851364
221,7.09E-05,7.09E-05,1.877061335,0.05,0.502269081,86.94030022,100.0000008,221,10851364
222,6.36E-05,6.36E-05,1.8990217,0.05,0.518709265,86.38059975,100.0000008,222,10851364
223,5.67E-05,5.67E-05,1.932262959,0.05,0.508816759,86.56716646,100.0000008,223,10851364
224,5.02E-05,5.02E-05,1.852054853,0.05,0.503913996,86.75373425,100.0000008,224,10851364
225,4.41E-05,4.41E-05,1.836205456,0.05,0.504664442,86.38059975,100.0000008,225,10851364
226,3.84E-05,3.84E-05,1.91845539,0.05,0.501451756,87.31343506,100.0000008,226,10851364
227,3.31E-05,3.31E-05,1.843167324,0.05,0.494450077,86.9403009,100.0000008,227,10851364
228,2.82E-05,2.82E-05,1.904092167,0.05,0.48766356,87.50000177,100.0000008,228,10851364
229,2.37E-05,2.37E-05,1.891697459,0.05,0.492419758,86.75373351,100.0000008,229,10851364
230,1.96E-05,1.96E-05,1.880138485,0.05,0.49485028,86.9403009,100.0000008,230,10851364
231,1.59E-05,1.59E-05,1.846376795,0.05,0.493936966,86.94030124,100.0000008,231,10851364
232,1.27E-05,1.27E-05,1.850329844,0.05,0.48905667,86.56716754,100.0000008,232,10851364
233,9.79E-06,9.79E-06,1.873150164,0.05,0.479273063,87.68656842,100.0000008,233,10851364
234,7.32E-06,7.32E-06,1.951546416,0.05,0.494691694,87.68656876,100.0000008,234,10851364
235,5.26E-06,5.26E-06,1.921021972,0.05,0.490968321,86.5671668,100.0000008,235,10851364
236,3.60E-06,3.60E-06,1.890157809,0.05,0.492068912,86.75373351,100.0000008,236,10851364
237,2.36E-06,2.36E-06,1.91057162,0.05,0.485333568,87.50000245,100.0000008,237,10851364
238,1.51E-06,1.51E-06,1.903003449,0.05,0.492619229,86.75373351,100.0000008,238,10851364
239,1.08E-06,1.08E-06,1.919343518,0.05,0.493973238,86.94029987,100.0000008,239,10851364
