,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
207,0.000213311,0.000213311,1.97112835,0.05,0.544559017,87.50000416,100.0000008,207,6289548,5.422104796,23.13432927,91.7910458
208,0.00020069,0.00020069,1.953276811,0.05,0.527784134,85.82089734,100.0000008,208,6289548,5.409916917,23.13432927,91.7910458
209,0.000188437,0.000188437,1.96076457,0.05,0.551494412,85.44776387,100.0000008,209,6289548,5.397744377,23.13432927,91.7910458
210,0.000176552,0.000176552,1.961858006,0.05,0.509501544,87.6865699,100.0000008,210,6289548,5.385516683,23.13432927,91.7910458
211,0.00016504,0.00016504,1.997899419,0.05,0.56095057,87.31343471,100.0000008,211,6289548,5.373301188,23.13432927,91.7910458
212,0.000153902,0.000153902,2.007157708,0.05,0.56527512,87.68656984,100.0000008,212,6289548,5.360928416,23.13432927,91.7910458
213,0.00014314,0.00014314,1.946731754,0.05,0.550083881,88.05970502,100.0000008,213,6289548,5.348612309,23.13432927,91.7910458
214,0.000132758,0.000132758,1.952962795,0.05,0.533393944,87.68657087,100.0000008,214,6289548,5.336369435,23.13432927,91.7910458
215,0.000122756,0.000122756,1.945089016,0.05,0.521136795,88.05970366,100.0000008,215,6289548,5.324128469,23.13432927,91.7910458
216,0.000113137,0.000113137,2.02749636,0.05,0.540486502,87.31343614,100.0000008,216,6289548,5.311913808,23.13432927,91.7910458
217,0.000103903,0.000103903,1.983656101,0.05,0.559797376,87.68656882,100.0000008,217,6289548,5.299559673,23.13432927,91.7910458
218,9.51E-05,9.51E-05,1.907586122,0.05,0.508771906,88.43283776,100.0000008,218,6289548,5.28726848,23.13432927,91.7910458
219,8.66E-05,8.66E-05,1.965992598,0.05,0.536043055,87.31343403,100.0000008,219,6289548,5.27495424,23.13432927,91.7910458
220,7.85E-05,7.85E-05,1.993456518,0.05,0.553243145,87.12686869,100.0000008,220,6289548,5.262581666,23.13432927,91.7910458
221,7.09E-05,7.09E-05,1.965473017,0.05,0.540636075,86.75373396,100.0000008,221,6289548,5.250253042,23.13432927,91.7910458
222,6.36E-05,6.36E-05,1.969921062,0.05,0.546305339,86.94030061,100.0000008,222,6289548,5.23795259,23.13432927,91.7910458
223,5.67E-05,5.67E-05,2.034859562,0.05,0.56723428,86.94030067,100.0000008,223,6289548,5.225588997,23.13432927,91.7910458
224,5.02E-05,5.02E-05,1.920451459,0.05,0.545401797,87.12686738,100.0000008,224,6289548,5.213247101,23.13432927,91.7910458
225,4.41E-05,4.41E-05,1.916510852,0.05,0.535879038,88.61940617,100.0000008,225,6289548,5.200888673,23.13432927,91.7910458
226,3.84E-05,3.84E-05,2.003273975,0.05,0.556924676,88.43283844,100.0000008,226,6289548,5.188563307,23.13432927,91.7910458
227,3.31E-05,3.31E-05,1.918529816,0.05,0.541661377,87.68656956,100.0000008,227,6289548,5.176234643,23.13432927,91.7910458
228,2.82E-05,2.82E-05,1.955808152,0.05,0.51263202,88.24627173,100.0000008,228,6289548,5.163906614,23.13432927,91.7910458
229,2.37E-05,2.37E-05,1.97518312,0.05,0.547233472,87.12686738,100.0000008,229,6289548,5.151554624,23.13432927,91.7910458
230,1.96E-05,1.96E-05,1.952874174,0.05,0.53672911,87.50000285,100.0000008,230,6289548,5.139218807,23.13432927,91.7910458
231,1.59E-05,1.59E-05,1.95187909,0.05,0.531084118,87.12686875,100.0000008,231,6289548,5.126861215,23.13432927,91.7910458
232,1.27E-05,1.27E-05,1.921803968,0.05,0.533479842,87.68657058,100.0000008,232,6289548,5.114492734,23.13432927,91.7910458
233,9.79E-06,9.79E-06,1.953283437,0.05,0.499889106,88.61940549,100.0000008,233,6289548,5.102168242,23.13432927,91.7910458
234,7.32E-06,7.32E-06,2.020365447,0.05,0.55163037,87.31343545,100.0000008,234,6289548,5.089805404,23.13432927,91.7910458
235,5.26E-06,5.26E-06,1.966260923,0.05,0.56081791,88.43283912,100.0000008,235,6289548,5.077446938,23.13432927,91.7910458
236,3.60E-06,3.60E-06,1.948099099,0.05,0.547288132,87.68657024,100.0000008,236,6289548,5.065064232,23.13432927,91.7910458
237,2.36E-06,2.36E-06,1.985388281,0.05,0.538430755,87.87313695,100.0000008,237,6289548,5.052758853,23.13432927,91.7910458
238,1.51E-06,1.51E-06,1.975552935,0.05,0.541262766,88.059704,100.0000008,238,6289548,5.040459315,23.13432927,91.7910458
239,1.08E-06,1.08E-06,1.978711309,0.05,0.540648013,87.87313695,100.0000008,239,6289548,5.02810665,23.13432927,91.7910458
